Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
63279.0,1.01046382103924,0.0536209059553296,1.45841363737113,2.76227645198983,-0.876388774877573,0.162746518976464,-0.490695991278516,0.159282964694477,0.133956160783024,0.471699320717196,-0.990952250809523,0.0627672394422114,-0.14813034976748,-0.361628914499656,-0.274325446839072,0.638723738381244,-0.40318666799954,-0.163206536156909,-0.858509739623504,-0.0549743180810286,-0.0527431157010793,-0.14192034111698,-0.0055744220494734,0.366433315649907,0.26936744179687,-0.0484382321706118,0.0304136342250697,0.0455703635548858,59.91,0
138549.0,1.64925943615047,-1.5589545402633,-1.23630955177772,-1.86706981949519,-0.998070076162281,-0.804722095469329,-0.25517432699516,-0.0299987062039854,2.61146320889683,-1.26875076074784,0.414979045251161,0.848110399424348,-1.74592002813086,0.58448776245087,0.302609264776439,-0.66635220301387,-0.265068598115413,0.45565515458423,1.73013428820715,0.113116771024942,-0.23585881944536,-0.942646744946264,0.143870329127141,-0.481945438084456,-0.354009861844235,-1.26276331868651,0.0160486891266619,-0.0163093015921275,214.6,0
75866.0,1.32687989992274,-0.517475244396786,0.0655048012477111,-0.420717020395829,-0.883410216407684,-1.03274726177576,-0.122710586381088,-0.345228027662791,-0.906665502900131,0.584265123632599,-0.621850671253185,0.330355268937977,0.840074464919104,-0.106462145318837,-0.113035264442471,-1.82407393914584,0.276568475687074,0.519416186848978,-0.481073537791744,-0.373098199324974,-0.416596705676491,-0.652368736334456,-0.0489597001075701,0.465927137958405,0.441673774898637,1.0848329099375,-0.0721069513249959,0.0066774663261369,47.9,0
81903.0,-2.0022912842684,2.02812903472968,0.0110726174611617,-0.0680068510520422,-0.376079370527266,0.657121710604061,-0.747990039813853,1.83049771794644,-0.507269914912003,-0.744804387242346,0.583508751503205,0.726055027613312,-0.164260704653885,0.584042913279913,1.90719882958272,-0.641032731290105,1.83835016788344,-2.06741802013228,-1.83721496289488,-0.130259643280449,-0.0599544826929986,-0.237320566975641,0.338729020187409,-0.707223129407866,-0.356026512979377,0.197810034793688,0.15000066719913,0.0189388799640068,1.98,0
77261.0,1.0464074326573,0.0124476654707439,0.462052565618017,1.35676243544989,-0.280488602800538,0.0235039074958767,-0.0355780049606966,0.150001816583494,0.117945638242074,0.0494830379249715,1.22671515747919,0.920020387229774,-0.934977648721643,0.418808050402001,-0.729689721320972,-0.549460865412384,0.126975315983949,-0.458074926586851,-0.16008506121798,-0.165961222204673,-0.025665222796535,0.0204493797684656,-0.068699824484281,0.227671482177339,0.57116615316977,-0.343901111379475,0.0258876154622206,0.0119089361051053,39.79,0
75369.0,-1.26646913478146,1.98543578644633,1.32897591047155,2.47058397858031,0.0671137422970025,1.01872572332596,-0.0365806082748887,0.886611587960664,-1.54022098788559,1.31232670516747,1.6137004908822,0.735627445932475,0.309118939217875,0.646172912131385,1.05242544208399,-0.307466215581615,0.427947625555882,-0.539228506123565,0.350678714517566,0.371310449640022,-0.104571461275023,-0.166315899247776,0.13358698285961,-0.333404385472496,-0.452444177858525,0.0131270177452339,0.498257107314052,0.246185401109494,3.65,0
82719.0,1.09231832808309,0.0238242079396677,0.0757623375224085,0.924656362112038,-0.0196404130454445,0.0026391957949935,0.0085464523707394,0.130791029872741,-0.0791787475316388,0.154758104284355,1.02604280523918,0.207855149150096,-1.25979986364911,0.847249724777953,0.634468110717144,0.111649694197482,-0.44668583928379,0.160481915239614,-0.322274554085436,-0.139139686113495,0.0988860387819463,0.169266788175338,-0.148052868847875,-0.326810149164011,0.570498824338911,-0.296598488735157,0.0093879591951173,0.008776730760489,50.0,0
67873.0,-0.185648940619246,0.281660822451237,1.65190791709278,-1.02535231338266,-0.551217866504157,0.197000688214273,-0.305368735511103,0.0393921995101495,-1.57901401893816,0.673942530436297,0.894962486732903,0.0365465763907118,1.39526673393734,-0.460034522664147,0.542854987510953,1.20018431028662,-0.079753887571438,-0.154298204038937,1.99548325474053,0.340407919882729,0.441630507918539,1.22115704656615,-0.310616426333928,-0.271783636327815,-0.224280916605808,-0.0145441911468781,0.0369907506187547,0.122792937664339,12.6,0
155233.0,-0.646425417090207,0.968851284881538,0.151351899271333,2.47548509739009,1.88564316405025,0.643318687679991,1.55766816031023,-0.240356551369254,-1.7365657228584,1.36374498043152,-0.181277428002372,-0.281785484475586,-0.37154198124956,0.20792693525396,-2.06199527604511,0.919737763687772,-1.40546727001886,0.0707933757282602,-1.01114319542035,-0.291015656064856,-0.0569977392377324,-0.043526608312344,0.124701848511257,0.137967961711165,-0.789226339667687,-0.408996706550802,-0.206513503097573,0.0504798860812947,79.42,0
77335.0,0.669820498121336,-1.33265417104752,0.617909802559498,0.431870391404369,-0.585353150850615,2.02336135808701,-0.904432199115722,0.655596368690475,-0.741439139015963,0.579316423550225,1.7299671814222,1.08070667135127,0.137663003653574,0.10247190770852,0.726324267918924,-2.49253733550559,0.8975827052685,0.0157934947449006,-2.44069576829885,-0.252731040263244,0.0526449519906603,0.443806931592685,-0.118497268294336,-1.02911560241437,0.104427569108207,-0.132719053090976,0.106837283717761,0.044905305700492,214.0,0
78818.0,1.29561709897081,0.336492193460027,0.0800726982157294,0.567415557932291,-0.116607465083571,-0.767963980733135,0.0684805969172472,-0.16439000935498,0.0822691075394591,-0.27902043749626,-0.561283337972593,0.0124512439591401,0.23505331684527,-0.303038893604808,1.14245635496774,0.639141381935465,-0.195826105770778,-0.113598266252262,0.0049813438260957,-0.0703976307482382,-0.324399374344131,-0.935423854937496,0.0646357696414152,-0.19545144675477,0.285243060572863,0.128111862966022,-0.0241815876607944,0.0250517047264521,0.99,0
42809.0,-1.08326408410293,-0.833133434333244,1.85042789455204,1.45039056173992,1.02704019323603,1.11248085771626,-1.03012297646562,0.681280462692558,0.444235913748369,-0.163558312471752,-0.437123709430515,0.536453174130358,-0.183336583209789,-0.415502987379649,-0.736226199668628,-0.535342996999961,0.0138703839170298,0.796282775746083,1.34714308459618,0.382691542322561,0.353405221506687,1.02564740336042,-0.0502110737680406,-1.09389076902715,-0.224358356133212,0.004186265171681,0.212493818004044,0.181137245486544,43.0,0
117931.0,-0.0694985475583485,0.79492579895925,0.0217297258167057,-0.394189036526248,0.869214062915836,-1.18377515175843,1.27543163041604,-0.582166734211929,0.0855950322090507,0.0163760536108051,-0.64411262166911,0.314491106613069,0.794554861071029,0.0204549604971824,0.462707650970383,-0.629215101455316,-0.57834021514334,-0.0583565380762412,-0.0176545786691609,0.0560043107355268,0.33909046559701,1.47217379928909,-0.0192460431262753,0.0458144634013591,-0.778176994035918,-0.254687483552537,0.241021157686981,0.0821937192325803,3.58,0
147862.0,-2.34277348414215,2.27404405834796,1.17208629746236,-2.27329429694583,3.1090791965291,-0.344930208888222,4.96881553109679,-4.63246215562446,6.34976301294932,10.1077018361757,2.93000500717507,-0.943443979530237,-0.133183579576856,-5.21412546384199,0.712527551051249,-2.36113763249302,-3.17132978689033,-0.270784808386381,-0.0476219331116844,3.63270527445418,-1.23520830640964,1.64278473530604,-0.640095295424049,-0.410385371751683,-0.381786947737092,-0.743113054457778,-1.22728956656108,-3.31398449669484,0.89,0
140422.0,1.66209948143669,-0.107599463569461,-2.69285601886059,1.40896160260038,1.11218172653584,-0.313390062626136,0.815622228565383,-0.215913469820812,-0.151955953124285,-0.282904588863089,0.785626323055533,0.653186682090236,-0.0900356674981472,-0.817643255863841,-0.9878854025214,0.114839551938897,0.585727240660409,0.690292735078152,-0.0338694032553753,0.186145495941026,0.0972424964959567,0.0430214164063805,-0.223100075287675,0.111272955080654,0.448294483460429,-0.532354905866583,-0.0393108511414336,-0.0043612430438454,192.22,0
50913.0,1.18127221104607,0.101857190014918,0.0512513340302228,0.114866061358899,-0.280465468152226,-1.26447530125824,0.489833107020696,-0.40750124976426,-0.273944891779281,-0.203304590222885,0.0759328726118571,0.970384925999025,1.34726480841694,0.177729299823651,0.715073087923394,0.0635984722627513,-0.275073403719741,-1.1584433294091,0.251020453617699,0.136487050680005,-0.391171730814439,-1.2576254844957,0.138644536441413,0.445182557614283,0.121958678599447,0.610976704706644,-0.104222006380419,0.0174442867473923,69.49,0
69999.0,1.15851863887742,0.0156274168216303,0.73234375092099,0.983342632161673,-0.855540795260719,-1.0155184825754,-0.0042212127579325,-0.159121565933951,0.467238375919561,-0.194899299332557,-0.233782810010654,0.503812408941416,-0.403479147921003,0.0216818878902287,-0.216980498046969,-0.422385664515453,0.241821535019144,-0.849610421958999,0.0139267595327648,-0.116959265221168,-0.189024918171914,-0.41998557758063,0.065918698376609,0.955890114829793,0.366984910678581,0.234721830877658,-0.0269789284462121,0.0210073539073769,25.41,0
62925.0,-0.527167499055472,0.93675560006796,1.63181761515671,1.90959149375244,0.126367787785469,0.239470800269653,1.03654706026616,0.0648630396006595,-1.35572674982617,0.107182143780564,-0.408707642692452,-0.172852595283885,0.285997738309827,0.128767080275638,0.576009974226341,0.371440151913143,-0.386053318917016,-0.584626278575128,-1.25216323932303,0.129919213527027,0.0756790215189164,-0.0171756893112749,0.175046925709973,0.0433605523909659,-0.0680943371726872,-0.114839877302713,-0.000563466177689,0.0368058801403786,111.82,0
100965.0,1.95398642659598,-0.170112868397403,-1.60225552620476,0.646586925956925,0.137567016442835,-1.08657901853729,0.294174462682521,-0.281950462635001,1.91761830603742,-0.21425711704833,1.47488477192704,-2.55105400759035,-0.958209369072868,2.61630827923163,-1.49259013498289,-0.664462173704729,0.634431896831197,0.30811383243922,0.218062728476019,-0.385516239811504,-0.0599804253948522,0.104989157541299,0.0106242453112386,-0.0688028304198392,0.252028718290714,-0.229028658235315,-0.0890434508050626,-0.0834856627390328,41.99,0
116225.0,2.05897081306888,-0.0307843354482485,-2.22876137522078,0.0328141753463231,0.663657836576178,-1.17454703955975,0.712533461895923,-0.439004266195188,-0.250951998029487,0.381742003337209,0.620028592775473,0.626922460178486,-0.156949042961116,0.959062289638562,-0.427967013562109,-0.0733681270221984,-0.67973112987912,-0.0336542010313093,0.457184520649981,-0.136396373799248,0.164837845340184,0.480002048637719,-0.107267272410766,-0.413121674398686,0.320706261914872,0.804710543826717,-0.141198543878909,-0.094893124075477,37.85,0
126325.0,0.106705616435814,-0.954704287256776,0.920061435357731,-2.22662906325037,-0.637654866686499,-0.671939510479308,-0.236380191760701,-0.229227979889264,-1.97766850233516,1.39652536159987,0.500772698475167,-0.959988315659157,-0.614284253379826,-0.30892818517209,-0.985554333911511,-0.661250707135201,0.295951095197095,0.655741909346575,0.464833045595231,-0.184836760596698,-0.0236952806080887,0.412259312626212,0.139764043244414,0.0319557777384476,-1.04455447488251,-0.312227328381981,0.0586657187389057,-0.0014913129531185,41.8,0
139943.0,1.7711719002254,-2.14083086564207,-1.22732547054514,-1.46256416172379,0.547569090979821,4.51665343939694,-2.09502334789969,1.22502811708325,0.939487298201577,0.412645811863451,-0.619853596260626,-0.0389965758402304,0.0058710123080513,-1.080919290511,-0.84986642387858,0.742345361025045,0.502157808375795,-1.44854834296518,0.699762555293963,0.341724680673418,0.21962515972441,0.508627275816545,0.127409676573123,0.750711111286459,-0.345226290224508,-0.174657516944934,0.0552744753074345,-0.0155846435909194,166.16,0
81544.0,-0.184474410775418,1.04982467740152,1.32763473391032,1.29951393726924,0.642786215997446,0.0574176985810874,0.579600066522969,0.0061493046386789,-0.896321206149923,0.147830378950824,-1.47305324969942,0.0776857957229921,1.4646686086489,-0.351783244732841,-0.16023587930127,1.28125179989517,-1.48013022342221,0.319147817987698,-1.58138867980465,-0.10199704991082,0.295727632966999,0.865260068059338,-0.0598675432340443,-0.435958518416242,-0.903850825860531,-0.212363049318059,0.233146899523407,0.240419045424534,10.65,0
50752.0,-0.421098949960755,1.03686562810463,1.96103138522487,0.426885679294139,-0.151933724003387,-0.940859658947667,0.682556335965808,-0.162379888760276,-0.795005994492172,-0.399175552605166,0.0462233030758129,0.326058463079507,0.655565038916433,0.129339530090282,1.13980848169153,-0.192853606918809,-0.0469183949809669,-0.437433252038751,0.613663693521398,0.0952558858215916,-0.143194321879782,-0.421616241148283,-0.0360119427111816,0.724202143456688,-0.288198517484772,0.151643342034235,0.0718558863302927,0.113106387310221,0.89,0
138945.0,1.95898257907558,-0.169709188040506,-0.367425523957391,1.10484536155289,-0.309303102117871,0.0303231898497573,-0.589689838846395,0.11106452935612,0.678174506920819,0.396997588754225,0.345945621722936,0.784535856909983,0.126581549271392,0.166847978348365,0.108055351094278,0.793495766677099,-1.21375994187003,0.992479702734565,-0.292011135233095,-0.233899413222393,0.242025934906707,0.835466120399017,0.0712675306312315,-0.508173486976943,-0.0533246639211059,-0.551130142879989,0.0536368551778736,-0.0456248212831612,1.0,0
41653.0,-0.160724209481225,-0.665157967492019,1.29998426328016,-1.59229868183813,-0.865868227957269,-0.72190003776195,-0.581178173132519,-0.02139925526236,-2.19118842697756,1.24416541233643,-1.37330668171937,-2.37778929103278,-1.30091650739722,0.0084914744919892,0.942179426242885,-0.547816235943771,0.692790386051253,0.6299835966368,0.777720897170971,-0.192844383002685,-0.12575079316132,-0.151074004862649,-0.0139379561557545,-0.188301026669193,-0.37377278993053,-0.146123591065688,0.141485449336738,0.142202591057322,25.0,0
79378.0,1.20277465331707,-0.486874761851346,0.856737857566558,-0.762853629104801,-1.13414079469652,-0.384523857651646,-0.734588791645503,0.175876000844607,2.0056200011087,-1.08749800229239,-0.428705224075916,0.166211171075131,-1.30221609475798,0.12661715507495,1.66026705364296,-0.676777694980274,0.204502380649799,-0.108971141166779,0.205945599156161,-0.237043567101671,0.0010197168778277,0.227058536954095,0.0087663536597626,0.064087821858225,0.385345861742386,-0.652726499231461,0.102016866021532,0.0292191856139938,1.0,0
101705.0,1.78717824368647,-0.347542072731122,-0.578420874254181,0.558243370899868,0.20297472446158,1.33630316418935,-1.1085054087932,0.456596173577332,2.50949739813502,-1.06316111191454,1.0877808855534,-2.09804948064541,1.94095649931554,-0.108052544566632,1.0001540697181,0.134360986446985,1.90945497844608,-0.554878783642327,-1.8390241906079,-0.185390661024887,-0.113118424970044,0.101551048468298,0.406443180623227,-0.495769355642896,-0.807481060983999,0.368790298682154,0.026564754792653,-0.0141947430789129,38.6,0
78371.0,1.27733014918616,0.125106545088321,0.118437730033112,0.381215481334008,0.045146313556108,-0.0621524457621019,-0.0886135618954374,0.0318503203124215,0.218618851591757,-0.0849596350702468,-0.879264327282662,-0.24280313914495,-0.34888687301226,0.374530685369442,1.43172638902219,0.291795792444346,-0.404225092843848,-0.620925134959184,-0.155715500526285,-0.150363841849117,-0.294572928107668,-0.848693112107237,0.072654036084974,-0.793473725301947,0.230080196746612,0.179029139769838,-0.0186714490700937,0.0052505363054412,0.89,0
165794.0,-0.666414389306484,0.667388434099256,0.557731260366525,-1.47937777280415,2.35450304287327,4.11215814595038,-0.196121225114946,1.18677288917368,0.0480709220874123,-0.767590035520088,-2.52424866497569e-05,0.0054475402831274,-0.12730506316813,0.185356703868491,1.7339716205715,-0.241421476112034,-0.420504098181266,0.144166708524224,0.583562350750066,0.233487261835574,-0.163896393841303,-0.418868433728749,-0.244560038042308,0.655635988650928,0.412024815604054,-0.622233284520276,0.375517527298028,0.137449041703475,1.0,0
138495.0,1.61953717477101,-0.60775310702783,0.777784239090148,4.08902826474976,-0.579287689367193,2.20271522681564,-1.32935659887328,0.606452475487023,1.02627859300344,0.967391452364258,-2.86384591240256,0.139460192368015,0.432692328143493,-1.45234836060093,-2.36890605970946,0.97867688843601,-0.675590628129439,0.239891216574058,-0.996676277855262,-0.0089292304863821,0.0972385963951682,0.486377073706565,0.0299633797848437,-0.0084071372478955,-0.223545621359543,0.0865100566332908,0.0624674249932787,-2.89932321099473e-05,114.4,0
